ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,193,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°21,C.E.N°21,CON CONFORMIDAD,22-DEC-20,C.E.N°21,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,7,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  PENICILINAS,14,OXACILINA,1,OXACILINA 1 g INY,112,UNIDAD,328,SIN MARCA,3.0,2.125,6.38
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,193,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°21,C.E.N°21,CON CONFORMIDAD,22-DEC-20,C.E.N°21,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",9,POTASIO CLORURO.,2,POTASIO CLORURO 20 g/100 mL (20 %) INY 10 mL,112,UNIDAD,328,SIN MARCA,1.0,0.1705,0.17
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,193,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°21,C.E.N°21,CON CONFORMIDAD,22-DEC-20,C.E.N°21,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",72,RANITIDINA.,3,RANITIDINA (COMO CLORHIDRATO) 25 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,2.0,0.2742,0.55
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,193,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°21,C.E.N°21,CON CONFORMIDAD,22-DEC-20,C.E.N°21,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,15,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS: MISCELANEAS,9,VANCOMICINA,1,VANCOMICINA (COMO CLORHIDRATO) 500 mg INY,112,UNIDAD,328,SIN MARCA,8.0,1.9989,15.99
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,193,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°21,C.E.N°21,CON CONFORMIDAD,22-DEC-20,C.E.N°21,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,8,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  CEFALOSPORINAS Y RELACIONADOS,21,CEFAZOLINA,2,CEFAZOLINA (COMO SAL SÓDICA) CON DILUYENTE 1 g INY,112,UNIDAD,328,SIN MARCA,5.0,1.1581,5.79
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,194,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°22,C.E.N°22,CON CONFORMIDAD,22-DEC-20,C.E.N°22,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,14,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS: QUINOLONAS,13,CIPROFLOXACINO,9,CIPROFLOXACINO (COMO LACTATO) 200 mg INY 100 mL,112,UNIDAD,328,SIN MARCA,10.0,0.7511,7.51
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,194,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°22,C.E.N°22,CON CONFORMIDAD,22-DEC-20,C.E.N°22,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,19,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS MEDICAM CONTRA AMEBIASIS GIARDIASIS Y TRICHOMONIASIS,4,METRONIDAZOL.,9,METRONIDAZOL 500 mg INY 100 mL,112,UNIDAD,328,SIN MARCA,3.0,1.28,3.84
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,195,0,0,HAB,REING DE MEDIC FARM C.E,22-DEC-20,12,DICIEMBRE,C,C.E.N°23,C.E.N°23,CON CONFORMIDAD,22-DEC-20,C.E.N°23,22-DEC-20,REING DE MEDIC FARM C.E,B,58,PRODUCTOS FARMACÉUTICOS,69,ANALGÉSICOS NARCÓTICOS Y ANTAGONISTAS NARCÓTICOS,1,MORFINA.,10,MORFINA CLORHIDRATO 20 mg INY 1 mL,112,UNIDAD,328,SIN MARCA,1.0,3.0,3.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,196,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°117,FDMDMN°117,CON CONFORMIDAD,28-DEC-20,FDMDMN°117,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",16,OXÍGENO.,2,OXIGENO MEDICINAL GAS 99.5 %,70,M3,328,SIN MARCA,14.0,14.0,196.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,197,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°116,FDMDMN°116,CON CONFORMIDAD,28-DEC-20,FDMDMN°116,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",16,OXÍGENO.,2,OXIGENO MEDICINAL GAS 99.5 %,70,M3,328,SIN MARCA,12.0,14.0,168.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,198,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,28-DEC-20,12,DICIEMBRE,C,C.QX.N°27,C.QX.N°27,CON CONFORMIDAD,28-DEC-20,C.QXN°27,28-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",23,FENTANILO_,1,FENTANILO 50 µg/mL INY 10 mL,112,UNIDAD,328,SIN MARCA,20.0,1.45,29.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,198,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,28-DEC-20,12,DICIEMBRE,C,C.QX.N°27,C.QX.N°27,CON CONFORMIDAD,28-DEC-20,C.QXN°27,28-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,19,MEDICAMENTOS ANTIINFECCIOSOS: ANTIPROTOZOARIOS MEDICAM CONTRA AMEBIASIS GIARDIASIS Y TRICHOMONIASIS,4,METRONIDAZOL.,9,METRONIDAZOL 500 mg INY 100 mL,112,UNIDAD,328,SIN MARCA,4.0,1.28,5.12
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,198,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,28-DEC-20,12,DICIEMBRE,C,C.QX.N°27,C.QX.N°27,CON CONFORMIDAD,28-DEC-20,C.QXN°27,28-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",12,SODIO BICARBONATO_,3,SODIO BICARBONATO 8.4 g/100 mL (8.4 %) INY 20 mL,112,UNIDAD,328,SIN MARCA,9.0,0.5733,5.16
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,198,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,28-DEC-20,12,DICIEMBRE,C,C.QX.N°27,C.QX.N°27,CON CONFORMIDAD,28-DEC-20,C.QXN°27,28-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,32,JERINGA DESCARTABLE 5 mL CON AGUJA 21 G X 1 1/2 in,112,UNIDAD,328,SIN MARCA,27.0,0.0913,2.47
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,198,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,28-DEC-20,12,DICIEMBRE,C,C.QX.N°27,C.QX.N°27,CON CONFORMIDAD,28-DEC-20,C.QXN°27,28-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,3,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº  7,353,PAR,328,SIN MARCA,12.0,0.7418,8.9
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,198,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,28-DEC-20,12,DICIEMBRE,C,C.QX.N°27,C.QX.N°27,CON CONFORMIDAD,28-DEC-20,C.QXN°27,28-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,29,GUANTES QUIRÚRGICOS DESCARTABLES,4,GUANTE QUIRURGICO ESTERIL DESCARTABLE Nº  7 1/2,353,PAR,328,SIN MARCA,20.0,1.2,24.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,72,MEDICAMENTOS ANTIINFECCIOSOS: CARBAPENEM INCLUÍDAS LAS TIENAMICINAS,3,CILASTATINA + IMIPENEM.,1,CILASTATINA + IMIPENEM (COMO SAL SODICA) 500 mg + 500 mg INY,112,UNIDAD,328,SIN MARCA,8.0,12.5,100.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,10,MEDICAMENTOS ANTIINFECCIOSOS ANTIBIÓTICOS:  MACROLIDOS Y LINCOSAMIDAS,7,CLINDAMICINA,3,CLINDAMICINA (COMO FOSFATO) 600 mg INY 4 mL,112,UNIDAD,328,SIN MARCA,2.0,0.7991,1.6
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,69,ANALGÉSICOS NARCÓTICOS Y ANTAGONISTAS NARCÓTICOS,7,CODEÍNA_,12,CODEINA FOSFATO 30 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,2.0,2.5,5.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,71,HORMONAS Y ANTIHORMONAS: CORTICOSTEROIDES,3,DEXAMETASONA.,1,DEXAMETASONA FOSFATO (COMO SAL SODICA) 4 mg/2 mL INY 2 mL,112,UNIDAD,328,SIN MARCA,6.0,0.56,3.36
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,49,"MEDICAMENTOS PARA SIST.NERVIOSO CENTRAL:  SEDANTES, ANSIOLÍTICOS, ANTIDEPRESIVOS, HIPNÓTICOS Y OTROS",28,DIAZEPAM.,3,DIAZEPAM 5 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,1.0,0.48,0.48
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",6,ENOXAPARINA SÓDICA,2,ENOXAPARINA SODICA 40 mg/0.4 mL INY 0.4 mL,112,UNIDAD,328,SIN MARCA,1.0,15.0,15.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",81,ESCOPOLAMINA,4,ESCOPOLAMINA N-BUTILBROMURO 20 mg/mL INY 1 mL,112,UNIDAD,328,SIN MARCA,2.0,0.92,1.84
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,28,"MEDICAMENTOS HEMATÓLICOS:  ANTIANÉMICOS ANTICOAGULANT., TROMBOLÍTICOS/INHIBIDORES DE AGREG. PLAQUET.",28,HEPARINA SÓDICA.,1,HEPARINA SODICA 25000 UI/5 mL INY 5 mL,112,UNIDAD,328,SIN MARCA,2.0,7.74,15.48
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,72,MEDICAMENTOS ANTIINFECCIOSOS: CARBAPENEM INCLUÍDAS LAS TIENAMICINAS,2,MEROPENEM,1,MEROPENEM 500 mg INY,112,UNIDAD,328,SIN MARCA,4.0,18.0,72.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,2,"MEDICAMENTOS ANALGÉSICOS, ANTIPIRÉTICOS, ANTIINFLAMATORIOS Y ANTIGOTOSOS",44,METAMIZOL,1,METAMIZOL SODICO 1 g INY 2 mL,112,UNIDAD,328,SIN MARCA,8.0,0.2593,2.07
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",76,METOCLOPRAMIDA,2,METOCLOPRAMIDA CLORHIDRATO 5 mg/mL INY 2 mL,112,UNIDAD,328,SIN MARCA,5.0,0.2084,1.04
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,38,"MEDICAMENTOS QUE AFECTAN SIST.GASTROINTEST.: ANTIÁCIDOS, LAXANTES, ANTIDIARREIC, ANTIULCER. Y OTROS",71,OMEPRAZOL.,3,OMEPRAZOL (COMO SAL SODICA) 40 mg INY,112,UNIDAD,328,SIN MARCA,1.0,0.7196,0.72
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,199,0,0,HAB,REING DE MEDIC FARM D.U DEL HAB,28-DEC-20,12,DICIEMBRE,C,FDMDMN°115,FDMDMN°115,CON CONFORMIDAD,28-DEC-20,FDMDMN°115,28-DEC-20,REING DE MEDIC FARM D.U DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",9,POTASIO CLORURO.,2,POTASIO CLORURO 20 g/100 mL (20 %) INY 10 mL,112,UNIDAD,328,SIN MARCA,3.0,0.1705,0.51
